   1.9105787e-02  -5.3137720e-02   1.5820921e-01   2.5404999e-01   2.6518622e-01  -2.6293060e-01  -8.6177581e-02   5.5637778e-02   9.8585233e-01
   4.0186773e-02  -2.4503531e-01  -2.1752866e-02  -2.3456866e-01  -3.0693037e-01  -1.1032186e-01  -1.1238620e-01   1.6615294e-01   9.2457082e-01
  -2.3322961e-02  -3.0873039e-01   8.0969334e-02   3.0338883e-01  -8.3622028e-02  -1.1514465e-02  -1.4938863e-01   2.8494979e-01   9.2254187e-01
   8.1761472e-02  -1.7726459e-01  -8.6345501e-02   2.5127290e-01   1.1312585e-01  -1.4975037e-03  -1.3804363e-02   1.0719737e-01   9.2058789e-01
   3.2427982e-02   2.0045338e-01   2.0697209e-01   2.1472256e-01   1.4338777e-02  -3.5802747e-02  -1.6038388e-01   2.7700860e-01   8.4356193e-01
   2.6492877e-01  -2.3969040e-02   2.0847226e-01  -2.1951872e-01  -2.8249437e-01   1.9238626e-01  -8.5389645e-02  -1.5678737e-01   8.3799964e-01
  -2.3558708e-01  -9.5483845e-02   2.8921807e-01   3.5220453e-02  -3.0802190e-01   1.0863719e-01  -6.4232259e-02   4.2659849e-02   7.7853216e-01
   1.5140785e-01  -7.1448328e-02   2.1597027e-01   7.4093955e-02  -2.0771939e-01  -2.8328738e-02  -1.0033869e-01   7.2635541e-02   8.2177679e-01
   2.1755333e-02  -1.1533413e-01   1.6127738e-02  -3.0227293e-02  -2.0206298e-01   1.4433906e-01   1.4611700e-02  -3.7364578e-02   7.5425475e-01
  -3.9495537e-02  -5.8094490e-02   2.5361160e-01   2.7957691e-01  -1.0850185e-02  -3.1201249e-02  -9.3704410e-02  -2.9625652e-01   8.6772610e-01
  -2.9711403e-01   1.2897106e-02  -6.2782236e-02   2.8319939e-01  -1.4669040e-01   2.4658763e-01   3.0454537e-01   2.4107694e-01   6.6099089e-01
   2.8015535e-01  -8.2402496e-03  -2.3422411e-01   2.1934938e-01   9.6370434e-02   9.1980765e-03   2.1134696e-01  -2.4613179e-01   8.5490325e-01
  -4.8117432e-02  -2.6379861e-01  -1.8910236e-01   2.6018492e-01  -1.0728166e-01   2.5713312e-02   2.2372255e-01   1.1225305e-01   9.5862462e-01
  -6.3726907e-02  -2.4773575e-01  -2.0830339e-01  -1.6897806e-01   1.9136652e-01  -1.1950685e-01   2.4684022e-01  -2.0351480e-01   1.0067189e+00
   2.2496953e-01   1.7220298e-01   3.5846829e-02  -1.4539918e-02  -6.5452655e-02   1.8266842e-01  -1.4364708e-01   9.2773237e-02   8.4281228e-01
  -1.5794353e-01   1.8027523e-01  -7.9811838e-02   4.3500474e-02   1.2298039e-01   1.4379635e-01  -2.7673558e-01  -2.4679865e-01   9.2561788e-01
   8.8835866e-02   1.3388670e-01   6.2509472e-02  -2.5030284e-01  -2.3650318e-01   2.7224263e-01  -2.8110369e-01   2.1401500e-01   8.9026391e-01
   1.7957837e-01   2.2509269e-01   4.8104333e-02  -2.4720424e-01  -1.6596922e-01   1.6625781e-01  -1.8276574e-01  -1.7342151e-01   8.1377894e-01
  -2.6850337e-01   2.6969874e-02  -1.5641762e-01   3.0872444e-01   2.8951849e-01   1.6245355e-01   1.0551608e-01   7.4382774e-02   8.0486835e-01
  -1.5237522e-01   2.6501549e-01  -2.6232128e-02   7.7199346e-02   2.3852982e-01   3.1272703e-01   2.9381445e-01  -2.0258574e-01   6.9251481e-01
   5.6050509e-02  -3.4656694e-02   1.9623073e-01   1.1634957e-02   2.9845961e-01   1.1862370e-01   1.8417522e-01  -3.3980676e-04   9.0274086e-01
   1.9143427e-01  -2.3786107e-02   5.9736620e-03   1.4165226e-01  -2.8455192e-01   5.3782627e-02  -2.9244032e-01  -5.6265404e-02   9.1037297e-01
  -1.8334041e-01  -1.6250796e-01  -1.3162791e-01   5.0537386e-02   2.9655655e-01  -2.2576181e-01   2.9139619e-01  -3.3249591e-02   9.8197316e-01
  -1.2821276e-01   2.9401497e-02   3.9259128e-02  -1.0480388e-01  -2.2501334e-01   3.6829342e-02  -2.4715031e-01  -2.5069908e-01   9.3847907e-01
   2.6067061e-01   2.9258781e-01   9.3703656e-02  -2.6196021e-01   5.0050530e-02   9.7003110e-02  -4.1370359e-02   4.6866531e-03   9.0332639e-01
  -1.7413742e-01   3.0248702e-01   3.1111072e-01  -1.3724682e-01  -1.1925532e-01  -1.5531961e-01   2.3699317e-01   2.2876191e-01   8.6296379e-01
  -1.9947710e-02   1.7402979e-01  -2.9011731e-02  -1.4994818e-01   1.1928649e-02   2.0684583e-01   2.3302758e-01   1.2033491e-01   9.0382372e-01
   2.6093287e-01   9.5949433e-02  -2.4988324e-02   6.6302656e-03   5.1198907e-02  -2.8644822e-02   1.8508185e-01  -8.8463361e-02   8.8435066e-01
  -1.6466730e-01  -2.7154988e-01  -2.6197623e-01   2.2249327e-01  -2.9635852e-01  -1.4153042e-01  -1.3434446e-01  -2.0206927e-01   9.1685362e-01
   1.7982533e-01   1.6702729e-01   2.2178708e-01  -3.0755636e-01  -2.1666250e-01   1.1221306e-01   2.4951622e-01  -1.1648199e-01   7.2856682e-01
   1.1220085e-01  -9.9482170e-02  -2.3842580e-01   7.6764967e-02   2.8755057e-01  -2.4731373e-01   2.2127227e-01   1.2774211e-01   1.0274941e+00
   1.7584867e-01  -4.1215557e-02   1.9321026e-01   2.5085932e-01  -1.6363042e-01  -2.7471985e-01  -9.4342648e-02  -2.8574428e-03   8.4730709e-01
  -1.2173769e-01  -3.0284403e-01   1.3460768e-01   1.7532322e-01   1.3793807e-02   2.9642192e-01   2.5909271e-01  -2.7283344e-01   7.0038009e-01
  -2.4018848e-01   1.0873204e-01  -2.2379392e-01  -1.5648755e-01  -1.7023065e-02   2.5499780e-02  -3.0454293e-01  -4.3013163e-02   1.0420937e+00
   9.8696472e-02   3.0917406e-01  -1.8964367e-01   5.5192715e-02  -2.2172167e-01   6.1563657e-02  -1.7021247e-01   2.7240583e-01   9.5184356e-01
   3.0685046e-02   9.4174270e-02   1.1876885e-01   2.2581652e-01   8.1065647e-02  -1.4024287e-01  -2.6683232e-02  -2.3227147e-01   8.7807698e-01
  -1.2595089e-01   5.2584516e-02  -1.9933311e-02   2.5432238e-01   2.7575931e-01  -2.3911881e-01   1.5435383e-01  -4.3598743e-02   9.3692050e-01
  -5.1495653e-02  -2.5621363e-01  -1.2537322e-01  -5.4802223e-02   2.0930587e-01  -1.4453989e-01  -1.0243165e-01  -1.4466532e-01   1.0077939e+00
  -2.9281536e-01   3.1269118e-01   2.3258299e-01   5.4002836e-02  -1.5169492e-01  -2.0250638e-01   2.4114429e-02   2.0274914e-01   8.2724586e-01
   2.7121343e-01   1.4448049e-01   2.5266745e-01  -2.9461113e-01   1.8012750e-01   7.6695350e-02   2.5751044e-02   2.3342375e-01   9.1594185e-01
  -1.6685263e-01  -1.6745735e-01  -2.2316880e-01   2.4907063e-01   1.6414219e-01  -2.9088087e-01  -1.1366575e-01  -6.7905636e-02   1.0696581e+00
  -1.0657801e-01  -2.1699597e-01   2.6355518e-01   2.7198117e-01  -2.0891520e-01   1.1166778e-01  -2.9190262e-01  -2.6356598e-01   8.1721031e-01
   7.9596722e-02  -2.9046970e-01  -7.3762341e-02   1.7014349e-01  -1.9381445e-01   1.2930324e-02  -9.6249227e-02  -1.0777035e-01   8.8714430e-01
   9.1947783e-02   1.1076859e-01  -5.1198441e-02   1.2392752e-01  -2.3613980e-01  -7.8255773e-02   2.5946450e-01   1.4608265e-01   8.1331335e-01
  -2.9719412e-01  -2.0050788e-02   3.0418219e-01  -2.6081533e-02   2.8650273e-01  -1.7408928e-01   2.8922220e-01  -2.5773321e-01   9.1343289e-01
   1.9070362e-01  -2.1485362e-01  -2.3784997e-01   2.1400892e-01  -1.8183618e-01   1.6083178e-01   2.8537028e-01  -9.4071914e-02   8.2887836e-01
   1.0298504e-01  -9.8254424e-02  -1.8195058e-01  -2.7560126e-01   2.0639767e-02   7.3386020e-02   2.6293381e-01  -2.1724300e-01   9.3898037e-01
  -1.4797292e-01  -1.4100330e-01  -1.7099194e-02  -6.6171972e-02   6.0732293e-02   9.5608310e-03   1.6433516e-01  -4.4050328e-02   8.3922688e-01
  -9.6203229e-02   1.7495306e-01  -2.4459109e-01  -2.8535151e-02  -2.8996597e-01  -1.6065661e-01  -1.0719692e-01  -1.9463635e-01   8.6661042e-01
  -2.2408505e-01  -9.4647196e-02   2.4577213e-01  -1.8323783e-01  -2.1956800e-01  -2.7096359e-01  -2.6939638e-01  -2.2685215e-01   9.4840773e-01
  -5.6172443e-02   1.6709872e-01   1.2620745e-01  -2.8901104e-01  -1.6463875e-01  -3.2324769e-02  -8.1662001e-02  -6.7219566e-02   8.7894787e-01
   2.7250121e-01  -1.5557721e-01  -3.4718021e-02   1.2198736e-01   3.1287921e-02   2.1313942e-01  -2.4558238e-01  -4.2531575e-02   9.4377265e-01
   1.1414175e-01   2.7549436e-01   2.0212825e-01   3.8276980e-02  -4.6527634e-02   1.9024404e-01  -7.8664749e-02   1.9830379e-01   8.3832166e-01
   1.2393131e-01   1.5441815e-01  -1.4873757e-01  -7.6964475e-02   2.6662223e-01  -8.1360309e-02  -1.3625019e-01   2.9024040e-01   1.0438382e+00
   3.7668326e-02  -2.7796178e-01   2.4707699e-01   1.6591945e-01  -4.7959662e-02  -2.0158765e-01   2.6409945e-01  -1.9474879e-01   8.0274278e-01
  -2.5353201e-01  -1.5542064e-01   6.5826511e-02   1.3058608e-01   7.4632144e-02  -1.9015130e-01   2.7732726e-01  -2.3172286e-01   8.5784842e-01
   1.4373660e-01  -2.3456767e-01  -1.2275757e-01   4.3692030e-02   2.1866288e-01  -2.4489551e-01   1.7235570e-01  -2.4777400e-01   1.0277681e+00
  -1.0367614e-01  -3.0834804e-01   2.1157164e-01  -1.7240961e-01   3.1985790e-02   1.5592215e-01   2.3384756e-01   1.5766782e-01   9.5250852e-01
  -1.5767609e-01  -3.4347124e-02   2.2991848e-01   1.1667013e-01  -2.5549089e-01  -1.3293503e-01   1.4357505e-01   3.0373595e-01   8.5829462e-01
   1.8551702e-01   1.5261104e-01   8.0949898e-02  -1.0717655e-01  -1.0651860e-01   6.1593736e-02  -3.0563753e-01  -1.9796931e-01   8.2946386e-01
   2.6793340e-01   1.3752004e-01   2.1531647e-01   7.2971437e-02  -1.7860072e-01  -2.6302266e-01   2.8232627e-01   3.0482869e-01   7.6863118e-01
  -2.3006498e-03  -2.8451542e-01  -2.9077606e-01  -4.6838143e-02  -2.6462010e-01   2.2728835e-01  -3.9330700e-03  -5.3567779e-02   8.9850566e-01
   2.8872806e-01   2.8167551e-01  -1.1654591e-02   7.4449893e-02  -2.3146039e-01  -1.4130514e-01  -1.2966233e-01   6.6800171e-02   8.1821999e-01
   1.4841525e-01  -2.5991172e-01   1.5666585e-01   2.9715450e-01  -2.3480265e-01   1.2849960e-01  -2.2605193e-01  -9.4744746e-02   7.5908837e-01
  -9.4237805e-03  -2.6591335e-01  -2.0000602e-01  -2.2838032e-01   1.4061137e-01   1.6204749e-01   1.8744281e-01  -2.1578233e-01   9.8078757e-01
  -4.9208841e-02   2.4005736e-02   3.0402388e-03   9.9004448e-03   1.4934241e-01  -2.2858280e-01  -3.7832711e-02   9.5626142e-04   9.5264539e-01
  -1.8580320e-01   8.3912248e-02   2.0349321e-01  -1.0763427e-01  -1.3460845e-01  -2.5164489e-01   3.9844354e-03  -2.6439613e-01   9.0161840e-01
  -5.1244118e-02  -2.6194445e-01   1.7257827e-01  -8.0113665e-02   2.1078234e-01  -1.8359662e-01  -2.6367655e-01  -2.3714011e-01   1.0448068e+00
   1.6482240e-01   1.2759244e-01   2.0456407e-01   1.6237961e-02   1.5886396e-01  -3.6157154e-02  -8.1189026e-02  -1.8942612e-01   8.8545451e-01
  -8.6249522e-02  -5.0227205e-03  -5.0678487e-02   2.2116867e-01   3.0114740e-01  -1.0926742e-01   1.6388396e-01   5.1805445e-03   1.0332229e+00
  -6.4872113e-02  -2.2217981e-01   2.4659703e-01   4.9451080e-02   2.7864405e-01   1.1752577e-01  -1.5075068e-01  -2.6686503e-01   9.1252737e-01
  -1.7295044e-01  -7.9002238e-02   1.6731385e-01  -1.4111488e-01   3.1254291e-01  -1.7785943e-01  -2.8630956e-01  -2.6280854e-01   9.7132832e-01
  -1.7656563e-01  -1.5355216e-01  -3.0978368e-01   1.8474620e-01   1.6576655e-01   2.5611747e-01   2.8681965e-01   5.6082255e-02   8.8636828e-01
   9.8666494e-03  -2.4688312e-01  -2.8693498e-01  -1.2083366e-01   7.4023943e-02  -4.3900719e-02   1.1809230e-01   9.6659376e-02   1.0414653e+00
  -4.7315963e-02   5.0988349e-02  -1.7148843e-01  -1.2588746e-01   4.9727232e-02  -1.9343489e-01  -8.0968552e-02  -2.7757969e-01   1.0502385e+00
   2.1186906e-01  -6.5287351e-02  -1.0894368e-01  -2.4197485e-01   1.0194409e-01  -1.4015942e-01   9.9489852e-02  -1.6712511e-02   9.5617303e-01
   2.0225117e-01  -2.4034976e-01  -9.6154859e-02   2.3458585e-01  -5.0269408e-02  -9.3209810e-02   1.7033803e-01  -2.8787131e-02   8.4970375e-01
   3.2177947e-02  -9.8558912e-02  -3.9460114e-02  -1.4350792e-02   2.1047905e-01  -1.7918624e-01   2.5210170e-01  -2.0036510e-02   9.6308184e-01
  -1.6750214e-01  -2.3198430e-01   2.9823707e-01   8.0549332e-02   8.8064195e-02  -5.2472826e-02  -3.0693500e-01   2.5113157e-02   9.0254505e-01
   2.8693642e-01  -2.4358835e-01  -2.5487503e-01  -2.3380587e-01  -2.2352798e-01   2.4843173e-01  -1.6141613e-01  -1.5321747e-01   8.4287707e-01
   1.9575114e-01   1.3409896e-01   1.9111663e-01  -7.1107376e-02  -1.1826281e-01   2.1549374e-01   1.5848516e-01  -2.7664609e-01   7.7527325e-01
   1.1362257e-01   2.2685353e-02   1.3282485e-01  -3.9819360e-02  -2.7160458e-01   1.7525746e-01   2.1779012e-01  -3.3782064e-02   7.0664505e-01
   1.9458706e-01  -1.1662194e-01  -2.8452532e-02  -8.4741445e-02  -1.2405066e-01  -5.0725957e-03  -1.8515968e-01   2.2480155e-01   8.5710430e-01
   2.6737235e-02   2.8885101e-01  -5.1299308e-02   1.4863509e-01  -1.5860567e-01   1.9620366e-01   8.2983321e-02   1.6039684e-01   8.5881268e-01
   1.2496650e-01  -2.9829440e-01  -1.3444311e-01  -8.4592026e-02   2.7000976e-01   1.7920160e-01  -1.6645628e-01   3.0323772e-01   1.0361450e+00
  -1.5690901e-01  -8.0420662e-02  -1.5191838e-01   1.4665987e-01  -2.9063279e-01   3.1061943e-01   2.7179694e-01   2.2480065e-01   7.2152961e-01
  -1.1688934e-01  -1.1690527e-01   1.9428982e-01   1.8806976e-02  -1.1702909e-01  -1.1791341e-01   2.1545704e-01   1.4518716e-01   8.2726852e-01
   1.9296649e-01  -7.4847824e-02   5.7620560e-02   4.4619119e-02  -2.7090910e-01  -5.4019677e-02   1.8685857e-01  -2.2855772e-01   7.4686603e-01
  -1.9242254e-01  -7.3681560e-02   1.8989468e-01  -2.9879414e-01   2.5520279e-01   1.1557628e-02   1.9588743e-01   1.6997260e-01   9.9210910e-01
  -9.0230338e-02   4.9848637e-02  -2.9818301e-01  -3.1148590e-01   2.9093464e-01   9.8626202e-02  -1.0908235e-01  -2.3485635e-01   9.8260263e-01
   2.5963579e-01   2.5744621e-01  -9.3183941e-02   6.4587554e-03   1.6362023e-01   1.0629746e-01   8.6433483e-02  -1.3372266e-01   8.5091228e-01
   2.6493299e-02   2.9712018e-01   2.5559527e-01  -1.4680412e-01  -1.8492608e-01   2.3182729e-01   1.5113176e-02   1.8696550e-02   7.5241088e-01
  -2.0496010e-01  -1.7681508e-01  -2.4150447e-02   6.9995707e-02   2.3909272e-01   1.1800484e-01   1.6646723e-01   7.3649332e-02   9.7296417e-01
   3.0604602e-01   2.1563835e-01  -2.7906273e-03   2.0555258e-01  -2.9401331e-01  -2.9418765e-01  -8.7633414e-02   3.6822299e-02   8.1825037e-01
   3.0000987e-01   9.2532753e-02   2.2181723e-01   2.2689999e-01   2.4362357e-01  -1.7326493e-01  -7.6156470e-02  -2.1379650e-02   9.0725450e-01
   9.6301813e-03   1.0962414e-01   2.6828821e-01   2.4290949e-01  -1.7059713e-01   1.9268354e-01  -7.6952129e-02   7.0427852e-02   7.4737383e-01
  -2.5172458e-01   2.2297087e-01   3.0620796e-01  -2.3399192e-01  -2.0845350e-01   7.8476735e-02  -2.5489240e-01  -7.1201790e-02   8.7132941e-01
  -2.6637045e-01   1.7964507e-01  -1.1997426e-01  -5.6439383e-02   2.6226693e-02   1.1789257e-01  -1.0089647e-01   2.5832338e-01   9.8923123e-01
  -1.1859044e-01   2.2418524e-01  -1.3319421e-01   1.8427808e-01  -2.8757734e-01  -2.9622098e-01   6.4669064e-02  -4.0040301e-02   8.1318042e-01
  -1.2312446e-01  -1.4491453e-01   1.0391423e-01   1.7972201e-01  -2.8617391e-01   2.0997322e-01  -9.8100326e-02  -2.8185759e-02   9.1006464e-01
  -2.9985566e-01  -2.1583914e-01  -2.3912390e-01   2.6057765e-01   5.3424185e-02  -2.4531848e-01  -6.4358287e-02   3.4115957e-02   9.9500964e-01
   6.8844129e-02   3.0285019e-01  -2.3014783e-01   1.4837129e-01   3.3091368e-02  -4.1578211e-02   2.9478688e-01  -2.6793017e-01   7.9889338e-01
  -2.9944985e-01  -5.3524329e-03  -1.6565788e-01  -1.1992303e-01   1.0471797e-01  -1.1478251e-01   1.9154458e-01   5.6608999e-02   9.9657301e-01
  -2.2236224e-02  -1.0879063e-01  -1.3256871e-01   9.9425071e-02   7.4774107e-02  -2.1167899e-01  -2.1439661e-01   1.5318863e-01   1.0269324e+00
   1.2530112e-01  -3.7193001e-02  -6.4778347e-02  -2.9012159e-01   9.1346710e-02  -1.4924518e-01   4.2866515e-02  -2.0799347e-01   9.6627106e-01
  -1.8773907e-01   7.4162051e-02   1.4632828e-01   3.0663311e-01   2.8198283e-01  -1.1613496e-01  -2.2383283e-01   2.1806132e-01   9.7055910e-01
   8.5041979e-02  -1.4237146e-01   1.0059660e-01   1.1404311e-01  -1.2131995e-01   3.0544155e-01  -2.1539554e-01  -2.5328599e-02   8.1211512e-01
  -1.2412330e-01  -2.0023839e-01  -7.8082155e-02  -2.7725250e-01  -1.3082854e-01   1.9369798e-01   2.1854525e-01   3.0220160e-01   8.9191709e-01
  -1.2284921e-01  -1.3256338e-01   2.3063835e-01  -1.7251472e-01   2.7952320e-01   1.6361478e-01  -6.0086108e-02  -2.2475015e-01   9.7531647e-01
  -7.2016210e-02   2.4793056e-02   2.4180368e-01   2.3512915e-01   8.7768512e-03  -2.7660707e-01  -1.5933204e-01   7.5153236e-02   9.0973575e-01
  -2.3494364e-01   1.2170512e-01   3.0267388e-02  -3.0800893e-01  -1.4231676e-01  -6.2795801e-03  -5.0814313e-05   1.8018695e-01   8.9809652e-01
   2.8415022e-01  -3.0721745e-01  -2.3401754e-01   1.0207365e-02   9.0888741e-02   1.6610409e-02  -2.2571763e-01  -9.3248788e-02   9.7810761e-01
  -1.3636631e-01   1.1804935e-01   1.4117421e-01   2.4230425e-02   1.2471789e-01   1.9771888e-01   1.5105602e-01  -2.0596094e-01   8.4899863e-01
   1.9740652e-01  -1.7448292e-01   1.8412094e-01   9.0349133e-02   6.2946278e-02  -1.1554028e-01  -2.3658050e-01  -1.7880309e-01   9.3943702e-01
   2.8962104e-01  -1.7189445e-01   5.1950231e-02  -1.4801210e-01  -1.5031501e-01   2.4703352e-01  -2.0881333e-01   1.0403648e-01   8.4281314e-01
   7.7175868e-02  -2.1453062e-02  -2.3523151e-01  -1.2626771e-01   1.2442631e-01  -3.6495018e-02   2.6164821e-01  -6.9307078e-02   9.5740794e-01
   2.4537215e-01   9.3221906e-02  -1.5574946e-01   2.7866960e-01   1.8893806e-01  -1.3287356e-01  -7.9925848e-02   5.8494786e-02   9.5167029e-01
  -3.1303572e-01  -2.4584970e-01  -1.0625894e-01   1.1361636e-01  -3.9921397e-02  -1.6188649e-01   3.1291053e-02  -1.9663702e-01   9.5739960e-01
  -2.8037175e-01  -1.7332974e-01  -2.1272381e-01   9.0155113e-02   8.5277058e-02  -2.0692081e-01   6.1136984e-03   7.7022399e-02   1.0280911e+00
   1.8093298e-01  -2.6827766e-01  -1.1667824e-01  -2.6732011e-01   5.6947083e-02   2.5091163e-02  -2.9131076e-01   1.7929474e-01   9.7427113e-01
  -1.2115226e-01  -1.2890919e-01  -2.9076234e-02   2.5677048e-01   1.8050253e-01   1.0544630e-01  -2.0191398e-01  -8.9388144e-03   9.9570319e-01
   1.7435509e-01  -1.3452522e-01   1.4754709e-01   2.4970628e-01   1.8419710e-01  -2.5064018e-01  -1.9827856e-02  -6.6524144e-02   9.6766489e-01
  -9.1545759e-02  -2.7528086e-01  -1.4936524e-01   2.7403731e-01   7.5222875e-02  -2.6203765e-01  -2.3795096e-01  -2.9262932e-01   9.7689380e-01
   1.4250652e-01   2.9224469e-01  -2.4903155e-01   1.7019620e-01   9.3982342e-02  -1.8217101e-01   5.6527355e-03   2.5644217e-01   9.5907559e-01
  -4.3223102e-02   1.9058309e-01  -2.4350503e-01  -2.4678124e-01  -3.1558788e-02   4.8071869e-02   1.2942746e-01  -2.4159471e-01   8.7667420e-01
  -1.1445095e-01  -3.7853237e-02   2.7793280e-01  -1.2164132e-01  -1.0771230e-01  -7.3724905e-02   4.8546692e-02  -2.8792231e-01   8.4981324e-01
  -2.9406854e-01   2.8732398e-01   2.9657695e-01   1.2280639e-01  -1.3494652e-01  -5.0333799e-02  -2.6152338e-01   1.9909355e-01   9.3167232e-01
  -5.6458246e-02  -2.0209467e-01   1.1795441e-01  -1.9393491e-02   1.8369464e-01  -2.4342560e-01   2.9298184e-01  -2.5920978e-01   9.4990820e-01
  -1.3276485e-01   8.4829524e-02   1.1478873e-01   1.5090716e-01  -2.0144682e-01  -2.7217531e-01   1.3420175e-02   2.2188303e-01   8.7769602e-01
  -2.1977231e-01   7.5068019e-02  -3.1202565e-01  -2.2519328e-01   2.9183527e-01  -2.9144798e-01  -1.3469284e-02   1.1766497e-01   1.0540013e+00
   1.7139545e-01   4.5863689e-03  -2.6864636e-01   1.6739986e-01   2.2084931e-01   5.0550969e-03  -1.8358206e-01   2.7677626e-01   1.0082201e+00
  -1.9717594e-01  -2.0007766e-01  -4.2437323e-02  -1.2100432e-01  -2.9159222e-01   1.3801186e-01   2.0868282e-01  -2.9172713e-01   8.2081175e-01
  -1.8407289e-01   5.5594717e-02  -1.0255339e-01   1.4741889e-01   9.4044642e-02  -1.8676233e-01   5.8161654e-02  -2.8834384e-01   9.9289551e-01
   1.2730977e-01   7.0750270e-02  -1.3701818e-01   2.0926300e-01  -2.4111770e-01   1.6494868e-01  -1.4071812e-01   2.5983750e-02   8.5937156e-01
   2.7062682e-01  -3.0719782e-01  -7.7076504e-02  -2.4392092e-01   1.8933604e-01   1.5115769e-01  -5.8435890e-02   2.7504426e-02   9.2029737e-01
   2.7100067e-02  -1.8037694e-01   1.6801186e-01   1.9959215e-01  -2.6258295e-01   2.1553829e-01  -7.0136453e-02  -1.7554663e-01   7.4690052e-01
  -6.0110137e-02   4.1693444e-02   1.1182871e-01  -4.7381619e-02   7.7659977e-02   2.9568014e-01  -5.7794554e-02   1.7153501e-01   9.5577994e-01
   6.5130840e-02   1.6654604e-01   2.0439295e-01  -2.6328390e-01   2.1363888e-01   1.2479975e-01   2.7382201e-02   2.6353281e-01   9.0919498e-01
   1.2314559e-01  -1.9725050e-02   2.1487795e-01   2.3484737e-01  -2.1175951e-01   1.8210925e-01   2.8348615e-01   1.7862184e-01   6.8885028e-01
   2.6680491e-02   2.3326722e-01  -1.2121233e-01  -1.7267733e-02  -2.4588130e-01   1.7064826e-01   1.2376985e-02  -8.7025932e-03   8.0562859e-01
  -2.0041561e-01  -1.8554746e-01  -2.0688436e-01   6.4376625e-02  -7.6061696e-02  -1.8882918e-01   4.6561627e-02   1.3373414e-01   8.9907320e-01
   3.0513340e-02  -1.5126108e-01   9.3348146e-03   1.3424307e-02   2.5928688e-01  -1.5102472e-02   3.0468744e-01   1.7436757e-01   9.2098117e-01
   1.2979031e-01  -6.8223664e-02  -1.8940398e-01   5.5979903e-02  -1.8266801e-01   1.3432862e-02   8.5801071e-02   1.1805083e-01   8.4611320e-01
  -1.3620047e-01   4.6191843e-02  -2.5102941e-01   2.6138178e-01  -1.3684799e-01   1.9975147e-01   6.7576834e-02  -1.4957111e-01   8.3477491e-01
  -1.5695911e-01  -2.5540297e-01   1.0759182e-01  -1.5953360e-01   2.6993007e-01   1.1706452e-01  -2.3605043e-01   6.0856555e-02   1.0330306e+00
   2.9774703e-01   1.1450941e-01  -4.9869436e-03  -2.4606191e-01   2.5491684e-01   2.3806952e-01  -9.6298875e-02  -8.6444923e-02   9.3911749e-01
   3.0552951e-01   2.0017238e-02  -2.4919712e-01   2.9992241e-02  -1.1681474e-01   1.0196815e-01   5.3340458e-02  -2.0738558e-01   8.5252146e-01
  -2.1284509e-01   2.7930751e-01   1.1527156e-01   1.6812855e-01   1.8999469e-01  -2.7428972e-01  -1.1746954e-01  -2.4658815e-01   9.2580684e-01
  -2.7001668e-01   1.5353689e-01   2.6314410e-01   1.8817459e-01   1.2599973e-01  -1.4253042e-02  -1.3379564e-01  -1.7985565e-02   9.0557639e-01
